,snap_date,id_hash,days,home_region,tourists_region,city,gender,age,mou,mou_out,dou
231,2021.07.01,e5b2b3133a3b12031f8fc3b2acb406b9,10,89,33,Городищи,1,24,52.3425,35.07,32095.195
232,2021.07.01,103600a50fe4edc929f83869d143d93c,18,37,33,Городищи,3,52,460.47748,276.0275,3.29253
233,2021.08.01,d218cc1e2e0da4390e79c48a1f706c62,12,59,33,Городищи,3,34,9.9925,,
234,2021.08.01,ac002cfe64dab8c76d960009738d78f8,2,77,33,Городищи,1,34,284.375,46.97,10465.947
235,2021.08.01,26e37bd22aaa419a6f2399658036c572,16,77,33,Городищи,3,31,594.89496,188.1425,4113.33
236,2021.08.01,8a341ba43d8ec532b3213e17228c0cf3,1,77,33,Городищи,1,30,6.5099993,4.6024995,15180.653
237,2021.08.01,cc619c4b9509d9d3a53386573adf229f,21,52,33,Городищи,3,39,108.7275,34.615,3666.721
238,2021.07.01,5e848ebf5d5fae98061864190a7e7514,6,52,33,Городищи,1,29,64.4525,18.480003,3142.1538
239,2021.07.01,9667566293e9c086ac98ff420549d4f5,9,37,33,Городищи,2,31,613.16504,253.33,2124.3665
240,2021.07.01,0e67603c0c50dd6ce7c5448c5c4058dd,3,52,33,Городищи,2,32,79.0475,46.2,1376.1901
241,2021.07.01,37c79bc717ba39c5268662bd7b7c58eb,6,77,33,Городищи,1,32,885.09753,485.2925,6365.917
242,2021.07.01,821afe1b4dfe418cd4af54a4cebac5bc,14,52,33,Городищи,1,23,446.0225,263.8825,24342.098
243,2021.07.01,d24deb27687ad67b1571455fe48e9cd2,23,52,33,Городищи,1,31,1289.365,613.1475,93215.83
244,2021.07.01,310a927c68c03c3d16ab987d6dd4e231,14,52,33,Городищи,2,17,,,
245,2021.07.01,da397c11fffc634de7b9fa2608541294,12,18,33,Городищи,3,0,3.57,3.57,10.840428
246,2021.07.01,af763d619d316e1a071a13bbbe79a2b9,1,43,33,Городищи,2,44,222.8625,82.862495,4440.8306
247,2021.07.01,10bb3ad5fc968dcbb2d9014aaf12e5a6,1,43,33,Городищи,1,44,164.67499,64.505,1243.0647
248,2021.07.01,d067b3d6c70708b02005770f7a9c499d,16,52,33,Городищи,1,32,3332.4727,2254.4727,56409.42
249,2021.07.01,5a1ea59b1a24073ea95fab3367f43cef,7,52,33,Городищи,2,33,776.3525,363.2125,3844.0786
250,2021.07.01,4086892e71d6faf880338d20a3ad5477,14,77,33,Городищи,2,28,112.892494,64.155,25822.463
251,2021.07.01,9e72d9497db76f24f55e0bbe95ed582f,12,18,33,Городищи,2,27,3619.1226,2595.0925,58105.484
252,2021.07.01,3b0dd80792311f1d83c02b2fefbebfd6,10,78,33,Городищи,1,33,365.64502,189.98,109409.72
253,2021.07.01,4d0b5a22e516e377fb41f2fd1b73ab7b,3,77,33,Городищи,1,50,731.6225,337.1375,5866.3345
254,2021.07.01,a1c5bf6a9ee8adf7ba88b3ad3569ef37,6,77,33,Городищи,2,39,698.7575,586.4775,6487.7695
255,2021.07.01,b4051887c05c30e13cd139084e4be86a,7,77,33,Городищи,1,35,166.495,55.195,17028.889
256,2021.07.01,d99a9f246aa52f35396e4c8ecdca8934,14,78,33,Городищи,3,121,1598.59,984.865,17361.682
257,2021.07.01,13e4ecbc824fd5b4b7d471a963c0d5c3,19,52,33,Городищи,2,50,7.0699997,,
258,2021.07.01,aa6df450e69a9c0a33dcf5f08fa9449b,7,25,33,Городищи,1,46,4.147499,3.9199996,331.00327
259,2021.07.01,57193f5676a18d285d836594f5d2cea1,3,37,33,Городищи,1,40,230.84248,38.185,5964.6636
260,2021.07.01,002c1107aee1f2ef68b1c9f453984e94,6,40,33,Городищи,3,0,926.87,661.58746,5251.3247
261,2021.08.01,ba066b134ad159c50f799ff58ccb398e,7,52,33,Городищи,1,53,143.395,83.26499,7007.8486
262,2021.08.01,4fafd0c415323389a98fbd533eb612e1,7,77,33,Городищи,1,29,224.105,57.225,80864.54
263,2021.08.01,04ed3c96c8287213df9f0756cd893c41,4,78,33,Городищи,2,31,24.8325,11.4625,2795.3687
264,2021.08.01,c9210a991c8c1567e2f3daf26228a2ed,17,77,33,Городищи,2,31,23.345001,4.2349997,1407.3712
265,2021.07.01,bca0310b490a6ae96a1924cdfd578c3d,10,78,33,Городищи,2,40,772.78253,550.34,28501.555
266,2021.07.01,fe34c2c5e71dec9b94fd492cffc3b803,9,77,33,Городищи,1,37,4.4974995,4.4974995,770.09705
267,2021.07.01,136924ba7a5612fe685999a6a107162e,3,77,33,Городищи,1,30,312.6025,268.3625,2862.296
268,2021.07.01,61dc1c5d87d47dbb666b33ce72cfcb3e,15,78,33,Городищи,1,39,189.9975,119.14,26617.592
269,2021.07.01,c4df2ee753208ef5221b57682c11fedb,14,78,33,Городищи,1,33,90.1775,72.415,2145.951
270,2021.07.01,4eeebd2f1a76ec2c1f60947915fefc48,14,77,33,Городищи,2,29,778.3475,398.335,59186.016
271,2021.07.01,3e41bd79e0a76501a6011d13a942a7a9,3,37,33,Городищи,1,32,791.1225,580.96497,36963.42
272,2021.07.01,820ade7c74754d3c82b11741a4440a03,1,24,33,Городищи,1,32,215.6875,129.255,35628.316
273,2021.07.01,7c0c4c25c1581640a08703aaa6ce3820,6,78,33,Городищи,1,47,658.9275,441.945,11395.22
274,2021.07.01,0697a3ef625af80a54deb4e5d8655e17,26,52,33,Городищи,1,39,327.91498,128.27501,5924.4126
275,2021.07.01,e26391a7c41398ee5a0a37b3d82e1bcb,5,10,33,Городищи,2,60,297.79752,184.2925,1481.1737
276,2021.07.01,fb93644182fcbb1fa35f4286d3395585,28,37,33,Городищи,2,24,18.13,16.029999,2340.8572
277,2021.07.01,5b432ac4a59b7fc27c2c1a1dbbd85a54,6,77,33,Городищи,2,33,39.707504,,2478.6953
278,2021.07.01,b1aef882c94491d4421d6af299cb3647,5,52,33,Городищи,1,25,73.99,51.642498,2890.3823
279,2021.07.01,a60b2044d70684902aa971dcb35e94a9,7,37,33,Городищи,1,38,305.27002,237.31749,2230.6143
280,2021.07.01,3b1838c4c30f206e22f75df0c8d9ceee,10,37,33,Городищи,2,61,749.9625,118.8425,6.8854976
281,2021.07.01,0849c1766b69d8076db0eadd459080aa,9,10,33,Городищи,3,37,198.1,161.80501,14581.01
282,2021.07.01,28c1679f9601366aa69b54149f077874,9,77,33,Городищи,3,35,235.375,154.56,11557.457
283,2021.07.01,38059b0e7178381147f9307973b4db01,13,77,33,Городищи,2,29,554.82,121.69499,74040.56
284,2021.07.01,c41865adf8289f45cc5cceb93146fced,7,78,33,Городищи,1,32,47.967503,17.220001,23856.057
285,2021.07.01,9209293dc2af6bb176dc005476ae6f37,16,77,33,Городищи,1,41,223.265,62.317497,1471.6683
286,2021.07.01,b6e2199961f3c28c3add5cbb5f0c5711,5,31,33,Городищи,2,43,221.375,9.135,
287,2021.08.01,f9eccf436a2f88cf38c93b3472b45364,1,77,33,Городищи,1,36,40.4075,24.92,4726.897
288,2021.08.01,761b288a8909160bbd1e0fce91d2a747,3,52,33,Городищи,2,38,541.555,253.0325,17765.066
289,2021.08.01,8a1eec85d1f5968642d5ae2810c53a6d,14,52,33,Городищи,1,44,1102.5525,491.12,2053.12
290,2021.08.01,76eff371b29ac6b08bfa5835e6da9106,3,52,33,Городищи,1,43,,,
291,2021.07.01,3ddc6945f1d727efb272cb6e8320340d,4,52,33,Городищи,1,47,,,
292,2021.07.01,7be6964c506572a2a034885999e4816c,14,37,33,Городищи,2,49,792.0325,355.5825,1251.8307
293,2021.07.01,5ffcc4fa878c71de972b94797a0962f4,10,43,33,Городищи,2,41,127.61,63.1575,1453.3743
294,2021.07.01,faabbfa980c624057967fd4faa887375,2,77,33,Городищи,1,34,1503.3724,717.01,7704.0664
295,2021.07.01,103f6bfa8eac2f043f76853088aa7ede,3,52,33,Городищи,1,42,149.25749,49.91,7430.5713
296,2021.07.01,7a265e985355f0c725b986eb063dc0a8,1,43,33,Городищи,3,38,742.9275,446.1975,1946.4242
297,2021.07.01,f29ff0d140ec3426af10ca2aedd6c8b4,9,77,33,Городищи,1,31,13.580001,13.195,870.32184
298,2021.07.01,44d1d7be55dc8378da0aaaf5a86c3c4c,9,10,33,Городищи,2,30,764.15497,332.27252,40752.703
299,2021.07.01,284f55ec5068c73071336e5c8be5f676,17,52,33,Городищи,2,34,540.1025,252.9975,6499.8096
300,2021.07.01,153f2377e175e0a593ad9be7adada27d,19,77,33,Городищи,1,36,4.5850005,,107.583984
301,2021.07.01,3520f0e00959d2a1414793d51cf0e315,16,52,33,Городищи,1,37,1934.1875,1008.945,11009.756
302,2021.07.01,9bf3f39c6664a9e475e9b564e30a945d,11,52,33,Городищи,2,33,14.7,8.575001,7825.487
303,2021.07.01,17f5e24ce195211bb52d87b444a7178b,18,77,33,Городищи,1,36,,,
304,2021.07.01,048b66d37d0f5ce644fadb684544c80b,14,78,33,Городищи,2,54,4.2349997,,3.245362
305,2021.07.01,954b5c99383f589fd75a59c7e57e7a3b,1,77,33,Городищи,1,30,,,1573.3009
306,2021.07.01,960342fddac5b795ab819378c642d6f1,21,77,33,Городищи,2,25,1035.825,411.40747,60188.516
307,2021.07.01,9d12b971b8750f68f776092e0cefe3e5,11,52,33,Городищи,1,37,58.73,40.5825,830.53357
308,2021.07.01,9ba438f6c1f2d2f641dacb6ec8e17d4f,9,78,33,Городищи,3,32,499.1175,106.2425,28734.506
309,2021.07.01,94f540b4ba8a05971ea45f1b6cdbdb29,16,78,33,Городищи,3,34,339.36002,165.0425,2416.4006
310,2021.07.01,f5e33944078b0ae7a60f92d910e0326a,22,77,33,Городищи,2,41,33.845,22.4175,10925.802
311,2021.07.01,ea0955e87ab1dc2d5e11bc67ec10167f,5,52,33,Городищи,1,48,19.3725,,
312,2021.07.01,caa6984ec96d70926d67082491d382dd,19,52,33,Городищи,3,0,649.86255,329.7525,16344.7
313,2021.07.01,7e9321edd05b376c6e8612c1876013f4,16,46,33,Городищи,2,41,475.2475,245.15749,909.62915
314,2021.07.01,66663a69c483e6d6c5a9e06d9a91c774,9,52,33,Городищи,1,33,,,37724.266
315,2021.07.01,626801273adf5fcc33b1d3b9390463ea,9,77,33,Городищи,2,41,66.237495,29.259998,1296.509
316,2021.07.01,e8b93251e082b5e6144f7917bc4046fd,3,77,33,Городищи,2,37,789.6875,378.1575,21456.717
317,2021.07.01,fb478e60de6769e44a4dbd07f8a88500,5,67,33,Городищи,1,39,,,3.2094731
318,2021.07.01,02adaffbe484fcd11cb4f6cedb3c9105,9,52,33,Городищи,2,43,13.527501,,
319,2021.07.01,8c4e253a59af693019f8e97966b9a6a8,10,63,33,Городищи,2,23,556.395,278.635,28281.63
320,2021.07.01,e86f6e68884d56db7387fe0676b6dc6f,7,52,33,Городищи,2,36,625.4675,228.235,11652.33
321,2021.07.01,137f2067cd61aee12798a1973decd6ee,12,77,33,Городищи,2,27,950.12744,775.8975,23134.896
322,2021.07.01,2ea9f3bd64b6fd522973219d1199d66d,25,52,33,Городищи,1,55,,,
323,2021.07.01,9fdcbcbd1a41227c8ffc8d83b96f4d4d,5,52,33,Городищи,1,31,28.297499,25.445,4145.277
324,2021.07.01,4d5447f074ae95313986d94fce50b5a8,1,37,33,Городищи,1,26,12.9325,3.465,2873.131
325,2021.07.01,14bd913754c4bd1e300d4ee1773b89bc,6,77,33,Городищи,1,48,132.6675,98.560005,3301.5015
326,2021.07.01,c918dfb86788e4b3eea9e8ccb649f8c0,6,32,33,Городищи,1,37,230.58,70.035,357.95157
327,2021.07.01,aaa5e252a28e9e0c274fbbdc009b2c25,4,78,33,Городищи,3,46,304.91998,158.4975,1162.9006
328,2021.07.01,781623851908b039e6fa1c7887283547,29,52,33,Городищи,1,24,285.23248,134.05,2286.5554
329,2021.07.01,1f42e6e4bf00e7e1575187a56b92f535,9,77,33,Городищи,1,33,6.177499,,6218.0967
330,2021.07.01,7e9e38c1004f506890909b0b643e4a24,3,77,33,Городищи,1,29,70.979996,39.165,14893.988
331,2021.07.01,24fa4b77ad1c0f46b475b25fdb088af0,7,77,33,Городищи,1,32,3.885001,,
332,2021.07.01,416a2c99ed9203c4e74c126e9e7562d2,4,31,33,Городищи,1,29,3.255,3.255,13961.994
333,2021.08.01,d28c78c7b5cc685e6d1a28d5c49f345f,3,26,33,Городищи,2,29,1409.2749,576.555,35761.87
334,2021.08.01,2b7ce980af19bce22382a1da022c263f,6,78,33,Городищи,1,27,4.305,,
335,2021.08.01,318ac299e1d35d34ae09b8588da3b1eb,2,52,33,Городищи,2,37,727.28253,337.26,15141.079
336,2021.08.01,f9d51321bc0ed6f4e67765177f370877,2,52,33,Городищи,1,42,175.8575,87.9725,2710.5688
337,2021.07.01,0ec88fdef34d4b10afc8fe4c76a1c9df,9,43,33,Городищи,1,39,865.06,449.8725,9995.329
338,2021.08.01,e8c909aa4402a3d5e1a120be34fa7851,8,78,33,Городищи,2,40,393.61002,20.685001,2230.847
339,2021.08.01,802d1242576b2fdc970a5e25e0a4c241,7,52,33,Городищи,2,34,371.5075,282.59,1692.6307
340,2021.07.01,27d27466ded852f9b9c43f8b978b1d9f,15,68,33,Городищи,1,34,254.205,127.855,5173.074
341,2021.07.01,e1c638f6624cca4a0d6c5ce1cdf686fa,7,62,33,Городищи,1,32,685.54504,465.92,11435.731
342,2021.07.01,af3245d10b463e2eba879c1bf6e0d3ae,17,52,33,Городищи,1,28,2651.9324,1273.1426,27002.525
343,2021.07.01,8820855fec9e21a0f1a2ff494f8e35ab,2,52,33,Городищи,2,42,315.91,204.715,12991.991
344,2021.07.01,2d57dae7bd10520da33d1769f2ea862a,9,78,33,Городищи,2,37,1516.8475,1151.0975,5099.41
345,2021.07.01,a38216ca7b3baee82f9057f86f01bd28,18,37,33,Городищи,2,30,87.744995,57.382496,15096.492
346,2021.07.01,8ec1b385ad8ecc5b4bebcd246963b545,8,69,33,Городищи,1,33,990.60504,568.855,4872.8984
347,2021.07.01,e221986464873fbf6db148ae88495eac,7,52,33,Городищи,1,43,2522.3274,1634.395,14354.416
348,2021.07.01,0333ac3cc0f2503faeb3ca480e1f1cbc,1,77,33,Городищи,1,38,4.9524994,4.9524994,737.2384
349,2021.07.01,33d944247b1c54fc0e566fe4aafefa0e,2,77,33,Городищи,3,0,270.4625,253.12,507.39917
350,2021.07.01,c4b5519540928126a9023ca391a2662d,1,43,33,Городищи,3,36,236.1975,111.895,1962.4869
351,2021.07.01,12625e57cb47b32c02110f7ed6cc41be,15,48,33,Городищи,2,32,343.4725,146.2125,1120.8022
352,2021.07.01,f7487619e953011ab48e54add9a1ff23,8,52,33,Городищи,2,68,560.31494,168.4025,
353,2021.07.01,bc591523905574fb869443aa94d14dd9,23,77,33,Городищи,3,34,637.8925,351.6275,12366.556
354,2021.07.01,20e6a051bc35a7312273cb7f9ff83f12,6,37,33,Городищи,1,25,264.63498,167.7375,55492.99
355,2021.07.01,8d37ed446a1346dae2dc41517f19108e,13,37,33,Городищи,1,35,88.1475,51.2575,297.21152
356,2021.07.01,e52116bcd2125e61152e03c40af21116,2,77,33,Городищи,2,36,731.72754,520.6775,2423.6604
357,2021.07.01,ed00923b55297117e0ea22863b935ec1,22,52,33,Городищи,1,32,1327.8999,596.33,11955.3545
358,2021.07.01,673bb0c749cabbb7fdf6118eba78bb72,1,52,33,Городищи,2,45,740.52997,417.27,15346.229
359,2021.07.01,5d01a20f761bda52f62678c48a6f078d,22,52,33,Городищи,3,34,731.5875,403.2875,
360,2021.07.01,c093395f38c03815777a9af13d6f618c,11,37,33,Городищи,1,40,529.0775,216.7725,11493.939
361,2021.07.01,859e128edc4e399f3be8d8d7b065bac4,14,52,33,Городищи,2,25,1130.7101,684.6175,37545.793
362,2021.07.01,96b04ebf1cdbb433a839f55b75539579,14,52,33,Городищи,2,28,221.77751,160.72,15191.56
363,2021.07.01,1e06c8dd4017170845dafea69b83276b,1,31,33,Городищи,1,22,88.55,68.8625,78559.94
364,2021.07.01,006fbf8b464ae1862585542f5fac54f0,4,78,33,Городищи,1,51,24.5525,8.2075,3.1530764
365,2021.07.01,b46f00c8a0f5368cbf832d4eacd45466,1,32,33,Городищи,1,23,180.81,109.777504,4802.908
366,2021.07.01,0db3072282ed83ce5060b5d862c83ccb,7,37,33,Городищи,2,52,290.48248,181.3525,604.8954
367,2021.07.01,3ae6f523bb01e6704926243a8aa557f4,7,52,33,Городищи,1,40,822.115,513.6075,2779.8923
368,2021.07.01,2de8dc8d0c1668a1e06c003483ba27a8,1,51,33,Городищи,2,42,273.665,110.6525,4621.0703
369,2021.07.01,d9a8ff2872ac2c41acfb424409f3293d,7,78,33,Городищи,1,30,1120.5951,721.54254,11086.127
370,2021.07.01,a2feedc896b6a0ec76c670363371920c,1,52,33,Городищи,2,45,916.16,531.86,7.338721
371,2021.07.01,80163e78380d75d98aacdabc3046b0de,16,77,33,Городищи,2,22,158.6725,71.74999,11066.295
372,2021.07.01,28b023b5c39dd807e8087cde33fa7eb2,2,77,33,Городищи,1,25,41.142498,23.625002,98755.555
373,2021.07.01,ed77f9127198de6446b93af4c32738e3,7,52,33,Городищи,2,28,95.83,26.215002,49440.23
374,2021.07.01,bdf01e4ed3ad532acc3fce9e6cbd5c81,7,52,33,Городищи,1,43,718.235,388.115,2571.9597
375,2021.07.01,a9f34029965884aae7c5b4bd380c0982,14,52,33,Городищи,2,53,4.5675,,
376,2021.07.01,0bc72982e60257b51eb3d283f6146a7c,6,74,33,Городищи,2,21,98.0,53.3575,32450.586
377,2021.07.01,8d222eca2ccd542d8a0a2f3a64275416,11,52,33,Городищи,2,40,271.8975,175.035,6056.328
378,2021.07.01,f7f834e60c44f14b4f07a7480d125b00,2,37,33,Городищи,1,38,,,4247.6963
379,2021.07.01,2525ab07ac6478b870a25af16516b237,16,78,33,Городищи,1,32,86.9225,19.529999,8527.76
380,2021.07.01,e512c34bf762525fa6abceb80ee8c444,11,52,33,Городищи,1,38,240.6075,96.8625,3.276124
381,2021.07.01,fd9e6b8966f61b5f07ddc3525ba826e4,2,52,33,Городищи,1,64,946.13745,626.64,19654.451
382,2021.07.01,4204ac692c3755ae1a59efd1f74611a0,1,52,33,Городищи,3,0,,,
383,2021.07.01,eecd17b786a0641c7515d24175938927,3,77,33,Городищи,2,29,274.2425,158.235,24552.592
384,2021.07.01,e5bde69d1fc929603323bf262306bdba,7,54,33,Городищи,1,34,365.9075,314.335,17581.441
385,2021.07.01,9460857f2caf1ab34697a392c066a8d6,14,43,33,Городищи,1,30,197.89001,80.885,13021.962
386,2021.07.01,f9a6a6c974eb428b5d7c39d4e4a5f25c,20,77,33,Городищи,2,36,,,
387,2021.08.01,fb90de2c797b9261a71e68128b9c0d10,3,31,33,Городищи,2,39,591.4125,323.2425,4746.4873
388,2021.08.01,c02009ecb527c25071739c021fd6f274,1,43,33,Городищи,2,42,558.14496,289.94,2203.7388
389,2021.08.01,a57079060a0a3ef510095118d36d01e4,9,77,33,Городищи,2,24,65.34499,39.269997,19750.059
390,2021.07.01,5641fb5c40e9c8e688509aae35dc31ec,7,26,33,Городищи,1,38,1179.815,717.5875,1297.1776
391,2021.07.01,fae83cbc8afc9fca9772ac1497554607,7,77,33,Городищи,2,25,102.9875,53.445,11346.828
392,2021.07.01,cb7658758f4662957e3726381153f4b2,10,77,33,Городищи,3,0,542.70996,501.585,3.1817877
393,2021.07.01,3875bb59aaeaa054d3a9ee1a83003ff1,1,77,33,Городищи,2,34,548.03,268.94,34760.08
394,2021.07.01,6e747e346258b263ad69bc23ae2540f1,3,52,33,Городищи,1,24,180.77501,102.1125,5641.854
395,2021.07.01,99d85ba354989177b70593cb8ecd68e4,8,66,33,Городищи,2,40,160.47499,118.212494,2791.5747
396,2021.07.01,bb3f3268b63e8a3402b2e047515a3a4f,6,78,33,Городищи,2,47,160.1775,50.645,3239.6182
397,2021.07.01,11343d5f387f266ae0f53f5559834325,3,77,33,Городищи,1,56,50.487503,47.897503,
398,2021.07.01,bd03e295a2149fd79db07fd7422fc9e1,18,77,33,Городищи,3,48,,,
399,2021.07.01,e9d6a4b77b75ba98f1963c9281fecadf,19,37,33,Городищи,1,23,30.38,14.594998,5618.696
400,2021.07.01,8a7f615299d1d2b2536980325799552d,15,78,33,Городищи,2,53,41.16,19.845,55.480812
401,2021.07.01,988252be164ae9e6bdf2f7bc52b7d69e,14,52,33,Городищи,1,33,1939.77,1293.8275,8582.39
402,2021.07.01,2cf5e187aaaed7232127d60d7d85c93b,10,37,33,Городищи,2,53,769.50995,489.22998,935.2455
403,2021.07.01,419c7cbf2848e5c0b762c932f3ba999c,9,77,33,Городищи,2,35,23.677498,14.105,1217.0422
404,2021.07.01,784b2798b681d9dc3b6128d5e26dcfab,15,52,33,Городищи,2,28,589.69745,301.7175,43145.664
405,2021.07.01,2e1ee084b181de0b0f4a1d4cb2d4b3db,7,77,33,Городищи,1,52,536.8475,369.95,1599.5858
406,2021.07.01,37eb6fb9fe2b38fcb98b5fb6e087bc71,7,77,33,Городищи,1,33,,,3.950835
407,2021.07.01,d988c7f9273f307ee76c8a7c15a61533,8,53,33,Городищи,1,33,3.5524995,3.255,2043.5133
408,2021.07.01,b1915c3ee056d305c846e3993408f32b,9,43,33,Городищи,3,25,287.6825,187.005,4750.4863
409,2021.07.01,8c1bab9c3f4a5ef1a5e1a1d5cef08c0d,7,37,33,Городищи,1,27,150.4125,121.064995,49595.21
410,2021.07.01,f3f66d9ca90b83ed3cb41fa9b9587e5a,3,55,33,Городищи,3,38,162.85501,90.0025,21418.803
411,2021.07.01,48fef1fc86b471b63257cb6da7b6b194,1,77,33,Городищи,2,38,147.525,52.6225,1092.849
412,2021.07.01,6aada24d8e471329c4a04b24ed76c9b4,11,78,33,Городищи,2,47,174.93001,133.62999,680.2595
413,2021.07.01,d3b499b16bd579502d8e9d8f31b430ad,3,77,33,Городищи,1,30,225.4175,100.6775,14510.715
414,2021.07.01,5f1088f39d17bec05d9d5cd3a5b26971,14,77,33,Городищи,2,50,384.44,179.32251,847.4977
415,2021.07.01,675ac19fd23a0af1ea3f20f69f4ecc48,2,52,33,Городищи,2,40,1991.255,1231.5974,6333.242
416,2021.07.01,112c89caf5642f22c3e1a6d57720cc5f,16,37,33,Городищи,1,42,90.79,36.4525,452.44745
417,2021.07.01,ce419f85bd2db70453988ea3f6e18713,9,52,33,Городищи,1,45,1020.32,636.755,18173.885
418,2021.07.01,8238c8aac4c86842970fdcd5767f7a1f,11,77,33,Городищи,1,20,203.56,120.6625,62599.16
419,2021.07.01,f69a086fe4cedbfe50a445731162aa8d,8,52,33,Городищи,1,51,642.09247,177.5025,
420,2021.07.01,67bd469812d1fe5fa547762395c7e57a,8,43,33,Городищи,2,29,322.78748,127.68,3379.3347
421,2021.07.01,8047a90663b70b0f7c822844699fb8bd,6,43,33,Городищи,1,40,255.955,148.785,1622.2439
422,2021.07.01,73b2209f3cba50e4d038ee2f5673c5ef,6,52,33,Городищи,1,59,189.525,147.2625,
423,2021.07.01,58e28d3887ba1125b20e188d5c834b6e,1,77,33,Городищи,2,31,458.0975,337.26,16614.084
424,2021.07.01,3a4af3330c0f94ba9644c1394ae37bad,22,77,33,Городищи,1,45,30.345,3.2899997,3.4381347
425,2021.07.01,dc0f9fdd366468177fb602dbfe75849b,14,78,33,Городищи,1,26,475.9125,211.4525,30875.816
426,2021.07.01,061eeb27d2645942825b3b233c5e75da,7,52,33,Городищи,1,55,1472.2749,828.38,
427,2021.07.01,15a06fa7608c2ece086527edc1218702,13,77,33,Городищи,1,30,3.9724996,,
428,2021.07.01,77af427dd52b4a6bcd934e0e880a317f,1,37,33,Городищи,2,44,851.865,457.7125,907.2851
429,2021.07.01,0a6936fef1cf6475e1ad812656f20818,6,60,33,Городищи,2,21,382.445,193.095,50519.207
430,2021.07.01,ffb598125a9266669efea776de53421b,2,52,33,Городищи,1,42,4.4625,,1499.159
431,2021.07.01,c098d263787f673a11074af042ccc9f4,29,77,33,Городищи,1,43,4.392501,4.392501,21.828518
432,2021.07.01,2dbdaa9d3673fc9c23312e2dad9c7003,6,77,33,Городищи,1,44,,,7.1695347
433,2021.07.01,125aaa9f25a34c162b6378d329ef328b,12,77,33,Городищи,2,44,,,
434,2021.07.01,acdd30bb5395634fdfa54b16ddb98f57,5,77,33,Городищи,2,39,7.5250006,,3.1520517
435,2021.07.01,fc783ff79620caeb7c07a1fef38f16b6,1,3,33,Городищи,1,15,50.207497,25.654999,24649.998
436,2021.07.01,84c3838ffeadd15e362038a63e306652,15,30,33,Городищи,1,42,950.7575,657.2475,10203.007
