,snap_date,id_hash,days,home_region,tourists_region,city,gender,age,mou,mou_out,dou
306,2021.07.01,3a5538ac44c64b96ad8e7263f4a34cdd,3,31,33,Меленки,2,35,1077.9475,496.21252,2172.6643
307,2021.07.01,d71dafd043d2f69f507adcc6c7600e37,17,52,33,Меленки,1,41,458.115,211.61,900.66724
308,2021.07.01,d43864bd8bfb1ceaccebac9fa405ee33,1,52,33,Меленки,2,34,51.117496,21.98,3.1582036
309,2021.07.01,fd3e2f21e616579877b88777529e8c6d,2,21,33,Меленки,1,28,303.3625,166.88,10203.163
310,2021.07.01,696fcde0afc27a2fbb960b560c5ff6e5,1,11,33,Меленки,1,45,65.3625,31.5175,99.45675
311,2021.07.01,c9d70c2b17c2900408e3c2d7c141678e,15,77,33,Меленки,1,35,1223.1274,761.88,18009.049
312,2021.07.01,cff25c3bb43e667ca00fc25ef58cdc1d,3,77,33,Меленки,1,27,194.07501,163.11751,24071.28
313,2021.07.01,e221ffebe53b0aff032970f8083fbb7f,2,77,33,Меленки,3,51,852.53,596.8375,2515.837
314,2021.07.01,d1ba562feae208c75118ec9fc9bac4bc,6,34,33,Меленки,1,51,188.8425,67.30501,2609.8652
315,2021.07.01,eac40bbb6b0e78bb68c2a68914c6de82,7,77,33,Меленки,2,43,141.80249,113.7675,2555.9175
316,2021.07.01,91aac6087f8a6adcb0b0ec77a8e0015d,7,77,33,Меленки,1,29,124.215,61.354996,15131.797
317,2021.07.01,1b8cbecac49a00f152caeb0fb2853d40,6,62,33,Меленки,1,38,763.59503,532.2275,1653.1799
318,2021.07.01,87c63fcab14bb02fd08c0d2307e6d9b4,8,52,33,Меленки,2,20,39.69,20.125002,4063.8877
319,2021.07.01,2adaf556bb99f4212a6ea2e5fe52b372,11,21,33,Меленки,1,33,1074.43,625.66003,51543.973
320,2021.08.01,e64fd50af2bd58ddbaada47181fc04b6,10,43,33,Меленки,1,28,358.92502,137.3225,19766.023
321,2021.08.01,56cfa521e5cedfe949d59b4c1d7d2e05,12,52,33,Меленки,1,38,734.01996,328.56253,15751.121
322,2021.07.01,52f1582a4aa027fcbb96d884277c9607,14,37,33,Меленки,2,53,445.53247,249.9,498.1153
323,2021.07.01,004e8c88d8625fecb193cc32a9183a66,4,63,33,Меленки,1,53,221.56749,76.4575,169.9349
324,2021.07.01,f3cfe8464ef87c14646ef49eca32f269,3,34,33,Меленки,2,23,140.4725,125.335,7978.463
325,2021.07.01,f0e42cb273c0b9600eb17983fc99c032,19,52,33,Меленки,1,37,8.120001,3.7099996,
326,2021.07.01,32c7f9a508b1b5b19b9842524cfaafd6,9,37,33,Меленки,2,28,286.0725,45.482502,2313.7324
327,2021.07.01,859c62bad82e03dba0d57f68692b8282,1,52,33,Меленки,1,35,5.25,5.25,1989.0466
328,2021.07.01,e024929377df0928d25c1032bb91ed92,5,52,33,Меленки,3,47,123.4275,54.495,406.7858
329,2021.07.01,7a05ceeeddfaed410be2937f85903ea9,5,78,33,Меленки,2,32,1014.5275,646.3625,12769.962
330,2021.08.01,0b718378aec3e6b091e4b50679823a7a,14,52,33,Меленки,1,43,227.7975,150.2725,421.04077
331,2021.07.01,ff9e9b0576dbcdf7daef7399d20a150f,11,66,33,Меленки,1,38,860.5625,651.22754,3275.3457
332,2021.08.01,5947b7a402e805a79d115540ed09bf12,2,61,33,Меленки,3,50,257.53,43.82,4738.593
333,2021.08.01,24d3aefb02b4085b5a00e77a850c85e8,14,62,33,Меленки,2,47,456.715,217.7525,62.62881
334,2021.07.01,d704365fca847a946ff7220fa224495c,2,11,33,Меленки,2,29,,,
335,2021.07.01,c978f795b63b2148df334d3aab03dc9b,2,72,33,Меленки,1,33,210.14001,43.102505,7797.142
336,2021.07.01,99d8a99e6e3bcef6a901cf73ce52b6db,8,68,33,Меленки,2,48,114.450005,58.292503,3.1643555
337,2021.07.01,02b9b997cb3b8dfe4d4e057f635e0b93,12,62,33,Меленки,3,20,,,4.802931
338,2021.08.01,773af01a0814f18f99aad47f11ba6bcb,7,44,33,Меленки,1,47,765.1875,577.1325,715.88367
339,2021.08.01,d4be9d7d1b4c8c9b96e447e537d39fa4,6,86,33,Меленки,1,32,501.7775,354.46252,10208.211
340,2021.07.01,e83f5171dc5bacfc27fb1a71b4b455ad,9,52,33,Меленки,1,30,3.465,3.2725003,3.1848652
341,2021.07.01,5162aac67e12f7cad997ce5c08612eec,7,2,33,Меленки,2,44,54.32,3.2899997,
342,2021.07.01,a9dd19ea41b4d37af6edeb50a3890374,10,52,33,Меленки,1,39,315.69998,112.35,2136.8484
343,2021.07.01,6eda94556ad156a11cb624e4cf74a3e9,7,16,33,Меленки,1,32,126.07,43.295002,23499.45
344,2021.07.01,d1129572474002c8d8541d09ab8081a1,15,52,33,Меленки,1,48,512.6275,199.5875,2029.4808
345,2021.07.01,40b5227cdb940706089cff5095db104c,7,52,33,Меленки,1,46,877.9225,387.835,29142.402
346,2021.07.01,3ed8a3400ec873728d4c6be77ae51235,11,52,33,Меленки,1,36,285.23248,104.405,33486.406
347,2021.07.01,6c450e51745cd48a8e1d55f3b7a4f102,9,71,33,Меленки,1,54,59.2025,12.705002,436.82358
348,2021.07.01,092c2e8773ec9217ba7e15ae5996eece,1,77,33,Меленки,1,40,,,4.838818
349,2021.07.01,d81290438ddf4b0bd881af2fb2cb07e5,1,77,33,Меленки,2,42,665.3675,139.19499,6634.062
350,2021.07.01,cc9409d9bfa0f71e521bc8811e221710,3,52,33,Меленки,1,26,50.8375,22.82,1448.7488
351,2021.07.01,f2c79d79f055c3e7a2befedb649fc59e,10,77,33,Меленки,1,29,361.5675,141.015,225921.38
352,2021.07.01,ab6f6fb09472096a3f151f47a99460d4,5,5,33,Меленки,2,35,1335.4425,785.1375,9133.218
353,2021.07.01,7f4d1f6bff4ff4e85037f02cd89899b5,1,52,33,Меленки,1,50,540.12,319.7775,871.2242
354,2021.07.01,7bbfd8b73cae2c9e2b918bf66afabd2d,7,77,33,Меленки,1,50,615.6675,289.6075,3255.159
355,2021.08.01,12d6acfd12170a807ee50535cd8ed820,2,43,33,Меленки,1,39,8.259999,6.5625,183.01787
356,2021.08.01,dc285f16de41f25ee6b9f6fb851f2d76,1,-1,33,Меленки,2,54,863.15247,467.5475,
357,2021.08.01,107b3a5dc1481234f400a4eb8a705c04,11,77,33,Меленки,2,32,6.9474993,,
358,2021.08.01,8ba6b0f503fb1c8469ec20e01efdd235,15,62,33,Меленки,1,31,83.1075,,
359,2021.08.01,1696da360aa647abb0d75326d87899a1,1,52,33,Меленки,2,29,49.454998,4.4974995,
360,2021.07.01,abbaa9a9bb70ffbd28e48d7553565e05,1,62,33,Меленки,2,33,9.555001,5.5125,3.8185549
361,2021.07.01,3ebcba6a866630aefe766c8f4d9fd90f,1,63,33,Меленки,1,25,4.8124995,4.8124995,3310.118
362,2021.08.01,f4329daf3f1d1e5c783bd43ab29fe855,28,77,33,Меленки,1,53,59.114998,41.16,220.56665
363,2021.08.01,6968aa196088c25efd2359718205bfc7,1,77,33,Меленки,1,32,731.2725,561.61,11794.364
364,2021.08.01,b1c3941f72cbd99ce91c2c46e58df27d,3,78,33,Меленки,2,31,488.98502,138.285,15913.453
365,2021.07.01,961a3ebe9278ae4bd7d71ea7eda56f3d,1,77,33,Меленки,1,48,,,3.269971
366,2021.07.01,f65e91b9c0e0cc4b1900b71c13804096,4,77,33,Меленки,2,25,103.792496,62.247498,22904.316
367,2021.08.01,8a08f68dc847d47315121700fae0dec4,5,77,33,Меленки,1,35,940.73004,524.615,17468.188
368,2021.07.01,2221b3856df2cc5f79fcba1b8b440380,4,12,33,Меленки,1,25,356.2825,197.57501,44619.17
369,2021.07.01,6458f93351f70919a4cee37b7d6ad21b,14,52,33,Меленки,1,39,875.035,519.6275,23487.176
370,2021.07.01,316ae2b8f8423837db2a893180b09ed2,9,62,33,Меленки,1,45,,,72322.8
371,2021.07.01,4d1090666c67d922633e7b7d1fd5fb4b,3,77,33,Меленки,1,39,,,
372,2021.08.01,1f730490bf89a904f7972f6a7fca301a,14,52,33,Меленки,1,44,713.7375,148.05,10870.51
373,2021.08.01,8c620984d3c3302973db2f4a68f8ec67,1,52,33,Меленки,1,20,879.19995,424.07748,104291.14
374,2021.08.01,4ce6d50cbd5db856d6c91596aa4ffc5a,23,52,33,Меленки,1,28,436.29248,309.5925,8314.205
375,2021.07.01,a2b6f1f2dcabd1728b26c64125414548,6,62,33,Меленки,3,45,2357.0925,1210.195,4149.311
376,2021.07.01,e006d1d81cf6ca425bb81f4b04a66e58,2,52,33,Меленки,1,36,6.4924994,,1361.8357
377,2021.07.01,da4bbc164fb7335fa92ad9a231040ab7,3,52,33,Меленки,1,28,314.09,175.80501,26980.072
378,2021.07.01,710e54bf6e5c5328c22a2c4af7ed61ca,5,62,33,Меленки,1,45,97.8775,,3.3837898
379,2021.07.01,f781382c1faaf3b5bdd23cf1edf199f2,2,52,33,Меленки,1,44,409.465,211.75,4222.98
380,2021.08.01,cce0c3765bec9b016ace3c8767a1e147,9,29,33,Меленки,1,38,797.7375,519.97754,1615.3193
381,2021.07.01,4b9129971f9c8e993855c22815d92d24,9,57,33,Меленки,1,27,614.705,332.43,25626.945
382,2021.07.01,82d1c8504d8fdbf316d584d6d2d71590,1,62,33,Меленки,1,35,1488.585,1043.735,89582.61
383,2021.07.01,64145d290b02743fbd6fa07ecaf52aeb,1,35,33,Меленки,2,41,176.97751,124.47749,
384,2021.07.01,4d3e46a172edbeb79d2564e3f4fade53,5,61,33,Меленки,1,35,1376.7426,640.9375,7813.322
385,2021.08.01,059930a6ae551209b07e2a5de006549e,8,52,33,Меленки,1,33,1443.4349,775.705,79955.79
386,2021.07.01,be73787f59d0edd849799b2fbdd5f820,17,62,33,Меленки,2,43,421.4875,183.06749,57.147083
387,2021.08.01,e0a711b652c1d5da8c10da02110371a7,1,43,33,Меленки,2,52,152.2675,126.2975,4157.7827
388,2021.07.01,8eaee8235ba75d5edf41ec9216edd1a9,12,77,33,Меленки,1,42,3.78,,3.1633298
389,2021.07.01,0d9c72f47daa2b72a3b02cf3e8c5097b,11,62,33,Меленки,1,52,43.715,29.9775,
390,2021.07.01,44a8e2d4baebb243be1a860c4c82b159,3,52,33,Меленки,2,35,689.23755,408.04752,2341.6929
391,2021.08.01,c2905f4d43595cf95efb42d7dff460c3,8,5,33,Меленки,3,35,416.5,264.53,2891.8066
392,2021.08.01,29664e9cf703513898c6516731bdc2e2,7,77,33,Меленки,2,38,291.46252,77.21,10910.836
393,2021.07.01,7bfd6b3034361cf5ff33db52e3fbfe63,9,52,33,Меленки,2,38,1132.285,711.09503,5012.8745
394,2021.07.01,0bca3fa13fce012510a255318df3e924,1,77,33,Меленки,2,45,592.7425,249.41,61000.723
395,2021.08.01,3bf3aff49e5ef50d601648b326540f7e,1,52,33,Меленки,1,41,281.225,129.78,18461.229
396,2021.07.01,67bcb5ec7d5c190c45f27c7298c4e840,1,77,33,Меленки,2,40,1620.815,753.3575,6743.132
397,2021.07.01,8cc3d7f86f8f0ae3f481dad62893b106,15,77,33,Меленки,1,38,90.5625,68.1975,1012.50354
398,2021.07.01,4c3c5f5183b04013be5e154a2bb299f4,8,52,33,Меленки,2,39,795.19995,312.375,3227.7861
399,2021.07.01,028c6e00ef23dcae3748edf9807a7695,26,52,33,Меленки,2,48,597.45,300.195,13597.99
400,2021.08.01,a4bdbab02a995ea0aad1bee0478b831a,9,77,33,Меленки,2,35,197.26001,76.125,7371.609
401,2021.07.01,70e1dac219c43e89f267f88704b10fb4,7,77,33,Меленки,3,30,250.58249,173.5125,3947.7007
402,2021.07.01,0aaf5f95feb3d43a1d722390eec4e6bc,8,77,33,Меленки,2,33,232.855,152.0575,1704.3213
403,2021.07.01,e0f777f4316a8263bdfebbe071589504,12,52,33,Меленки,1,54,451.58752,289.2225,3.1828125
404,2021.08.01,1f809928ab38a35a7b2c3d18f414c8fc,10,76,33,Меленки,1,43,346.6225,272.055,6718.5786
405,2021.07.01,996891e81d291fd636399d97239c85e1,10,52,33,Меленки,1,49,326.4975,44.852497,1758.8279
406,2021.07.01,322d8879f30fe7649e4b96238a38f18a,7,23,33,Меленки,3,0,8.6449995,5.5825005,1225.512
407,2021.08.01,87eeb830b781c9a7256cc5e71f467da7,6,77,33,Меленки,1,51,242.74251,188.51001,275.53168
408,2021.08.01,8141fd9a53031d03250ff51c3371aa17,2,52,33,Меленки,2,49,130.91751,100.887505,1263.6504
409,2021.08.01,df6231d6731f2510303527dba9fd1e3c,3,77,33,Меленки,1,29,65.31,31.710001,7111.58
410,2021.07.01,08ac518d312dad3adcd27acda7472dad,11,52,33,Меленки,2,40,1621.9875,711.6725,12821.204
411,2021.08.01,5d4bc102c63a789851415f73590e399c,11,78,33,Меленки,2,32,567.5075,437.1675,3.1530764
412,2021.07.01,c6e321c2e86c7359998e93edd6526daf,1,35,33,Меленки,1,53,173.3025,112.1575,3.1530764
413,2021.07.01,094c168cfa731ea6867e04a837c78e57,5,77,33,Меленки,1,36,973.63,631.2425,35485.33
414,2021.07.01,6249cf7a443d892f96ecd849549c299a,1,63,33,Меленки,1,34,326.23502,169.33,15114.69
415,2021.07.01,65a8e7a2f8e8cdddd9a879fa12dbf63a,9,23,33,Меленки,2,41,99.575005,77.7,35.79844
416,2021.07.01,eeabda8370663c5346b9a1a53d83e2ad,1,43,33,Меленки,2,55,393.4875,113.68,3.156153
417,2021.07.01,9c1f467137e76f9fead57bb1cc349c07,15,62,33,Меленки,2,42,306.14502,185.81499,40775.125
418,2021.07.01,4de6504dc809559873d9f0773b5acfa9,1,52,33,Меленки,1,44,7.104998,,
419,2021.07.01,50b2a2a741ceffe9f0fa6d45ec1b30fa,18,52,33,Меленки,1,35,963.3575,676.0075,19399.352
420,2021.08.01,3511979628fd6c56181551510804e520,16,52,33,Меленки,1,31,950.74,589.73254,14775.642
421,2021.08.01,56186b47ab2767195ca897c142c11f4c,4,77,33,Меленки,2,33,29.085001,18.8825,3808.9263
422,2021.07.01,7f56762411e781cd68345904782e19cb,7,77,33,Меленки,1,37,581.8925,338.66,14703.306
423,2021.07.01,911df73144876ca4bc0b9e88794071df,3,77,33,Меленки,1,45,,,4.239991
424,2021.07.01,3064aad525df31d6eb931021d27aa0ee,15,77,33,Меленки,2,28,213.395,107.555,48540.17
425,2021.07.01,cbc4ea90beecebec69e33b2fcab4194b,9,77,33,Меленки,1,37,243.2675,166.04,4358.7344
426,2021.07.01,7fcfa35dac81b78f20979483bc8785cb,5,61,33,Меленки,1,40,647.90247,288.1025,28554.373
427,2021.07.01,5106645323514cacc9eced663acc06ed,1,5,33,Меленки,2,40,690.14746,317.48502,19915.107
428,2021.07.01,8ac79e4c58b36e05e94f02dfd97b18f4,13,52,33,Меленки,1,33,1970.255,1055.39,73400.59
429,2021.07.01,f12f0e1b4d6c5be729100976177fe5d9,21,61,33,Меленки,1,38,564.7775,288.1025,100.21861
430,2021.07.01,ec85e652dacc4b8339cddd17f9644721,1,77,33,Меленки,1,46,469.2275,276.0975,7645.288
431,2021.07.01,ac0017f80898f43ebc6e03b8fb7b914a,2,77,33,Меленки,2,28,503.02002,358.995,31938.371
432,2021.08.01,b1adee45b1e60c4182cada74f01c38b8,8,52,33,Меленки,1,24,155.1725,111.475,45080.812
433,2021.08.01,99a6f9a1f4a43ef17953481827763933,9,77,33,Меленки,1,41,,,3.8083017
434,2021.08.01,f2955ad8ef9a688f83da82ccae5176ce,13,52,33,Меленки,1,28,154.3325,111.65,4761.997
435,2021.07.01,3a62ad5a41d5798b25c495eccf3382fb,6,43,33,Меленки,1,43,925.03253,494.48,9958.429
436,2021.07.01,e5e2a129344527566c4fbb8e0d30be23,9,78,33,Меленки,1,41,217.38501,54.0575,6175.137
437,2021.07.01,c29faa9e04a7848abd4480da112fe8e4,4,52,33,Меленки,1,42,582.88995,369.775,8921.511
438,2021.07.01,acba0604e8b390ea0a3e696d30dec019,4,11,33,Меленки,1,27,184.6425,180.25,751592.75
439,2021.07.01,43b05cd826110d4eda8633ed92502647,1,52,33,Меленки,1,24,32.1475,11.759998,15331.942
440,2021.07.01,340d8d358842abf4be763d085048218c,13,77,33,Меленки,2,34,405.405,206.9025,12144.617
441,2021.07.01,66176696b9e8f332151c70429157a66f,11,62,33,Меленки,1,32,578.65497,354.7775,1792.4229
442,2021.07.01,c8818ba92f84de408617e38588a8f1db,4,52,33,Меленки,1,55,118.79001,49.280003,
443,2021.07.01,309963b8690483f9e7eab067abc49d95,1,77,33,Меленки,2,44,203.77,94.08,640.38824
