,snap_date,id_hash,days,home_region,tourists_region,city,gender,age,mou,mou_out,dou
222,2021.07.01,163721be78020fefc244ac4104fa0a16,7,16,23,Хадыженск,1,52,20.632502,,291.02533
223,2021.07.01,1a987cfc69448723056de057df7dfe73,1,61,23,Хадыженск,1,36,114.7825,51.9225,2785.2615
224,2021.07.01,070b482dc8f1de6add2653c3e1533095,12,26,23,Хадыженск,2,52,4.515,3.2025,
225,2021.07.01,03ba24403523290a883663f4ecdd7006,10,77,23,Хадыженск,1,57,27.544998,7.9099994,
226,2021.07.01,8a588e091da22089e8b1c69598b2cc85,8,56,23,Хадыженск,2,24,291.2,75.61749,283.01498
227,2021.07.01,ee5c7f67260458b43ede429dd019b3ba,1,61,23,Хадыженск,1,39,318.51752,167.96501,6772.006
228,2021.07.01,cce24531ff42ef5239473a35ea9f84f0,5,63,23,Хадыженск,2,41,230.72,116.1825,789.9763
229,2021.07.01,35372514655034962b67c3cbc2706d2d,6,9,23,Хадыженск,2,36,869.26,363.825,128.25278
230,2021.07.01,e7cd92d63ba1512804d372d6096ac6fc,3,5,23,Хадыженск,3,0,4.865,4.865,372.40033
231,2021.07.01,17fd1244ab2191820cf60b5eeea2a6d8,7,7,23,Хадыженск,2,53,1466.0449,654.76245,6253.2607
232,2021.07.01,ddd6ca4f4b2470e4c86001c8a69ac0e5,10,26,23,Хадыженск,3,32,555.31,128.065,6926.8057
233,2021.07.01,14cd4af9f7b7e5a502f49085b0ab56aa,1,61,23,Хадыженск,2,42,290.9725,111.05499,20255.602
234,2021.07.01,345868a142555ffa06b8bf251ac377bc,1,61,23,Хадыженск,2,41,1283.1,702.10004,23380.545
235,2021.07.01,a33c38cd25cff81d177ce7e5d17298f8,1,40,23,Хадыженск,2,23,69.755005,37.502502,27161.021
236,2021.07.01,188b256493ef36298abba559b0497424,1,69,23,Хадыженск,2,20,175.2275,80.885,106027.86
237,2021.07.01,ccb8d04166f0e322b618504c590cac26,30,70,23,Хадыженск,1,28,493.28998,295.6975,36056.855
238,2021.07.01,a046f04be38cc1d77fc515d1d97972cf,1,61,23,Хадыженск,2,20,155.295,92.8025,18066.455
239,2021.07.01,8e104b99c64c472e4dbef3b6fc42476b,1,7,23,Хадыженск,1,35,5053.4224,3983.0352,5543.6577
240,2021.07.01,3b40fc40e47878807ea0fc034457be22,12,58,23,Хадыженск,2,49,927.5,550.07745,1285.0461
241,2021.07.01,bcadce7bffdef236de9a0205a8d51ea5,1,13,23,Хадыженск,2,28,1027.3025,443.08252,123482.95
242,2021.07.01,cfb3e743ee889223a947e90b59c622ae,1,7,23,Хадыженск,2,54,275.13498,,172.81113
243,2021.07.01,bdd5b7f9e97a59a21dd32e67ec7651f5,7,63,23,Хадыженск,2,34,449.9425,255.97249,165382.53
244,2021.08.01,571bb7aa911dd94f82dfc1a21e4a5524,10,26,23,Хадыженск,2,47,221.48,53.4275,1333.9481
245,2021.08.01,100bc6eaef16e0d44d3137abd52d185a,1,76,23,Хадыженск,2,42,1415.2251,582.015,306.45236
246,2021.08.01,2864b0f73c2571c5400f2c363bf93ba2,2,26,23,Хадыженск,2,23,378.45502,173.7925,60910.242
247,2021.08.01,b0f1a450cdf8228d5f16a2d9732cc8c8,6,26,23,Хадыженск,2,43,847.7525,600.11,9946.069
248,2021.08.01,64c4c61bb25f6684f3068705cfa9c47e,4,26,23,Хадыженск,1,48,701.6625,517.1075,967.412
249,2021.08.01,5ebfdd9c78581f6a7062dda15ef91425,10,56,23,Хадыженск,2,27,1044.61,678.5975,22969.49
250,2021.08.01,45f9498360e7f1ecf5e45f389b235169,3,77,23,Хадыженск,1,27,17.744999,4.795,4158.865
251,2021.07.01,df9a8b3070da1698c8ae1364e1e3a7d6,8,21,23,Хадыженск,2,53,865.6375,613.7425,4325.0903
252,2021.07.01,01b3fe6c5f9c314fa7e189dcb2d6386f,4,78,23,Хадыженск,2,21,588.98004,277.00748,25082.594
253,2021.07.01,d4113e8a115e3ac9e8405f5602838847,1,77,23,Хадыженск,1,40,5.5999994,,
254,2021.07.01,3d2bb70f07a9889c0f95cfca445cb9de,10,77,23,Хадыженск,1,37,1548.995,783.0725,25010.432
255,2021.07.01,45e57c09bf643fce6438d9611e21ff0a,12,7,23,Хадыженск,2,30,1273.9651,663.32,25840.969
256,2021.07.01,6a5ed5162b372248bb4ac1ef422620dc,7,26,23,Хадыженск,2,24,261.45,145.18,17285.87
257,2021.07.01,3b7b34ad302516ccff612b627cbeba67,1,36,23,Хадыженск,2,32,674.135,321.35248,12387.234
258,2021.07.01,3db75e91252bc1e1dd9ba6d5ab21d5d5,1,26,23,Хадыженск,2,52,54.9675,,
259,2021.07.01,c9e6a5f4acb406044dffae07f2aa34da,2,78,23,Хадыженск,2,37,124.3725,,
260,2021.07.01,d5c06407960b89e2a67a0eeffb43b867,1,56,23,Хадыженск,2,43,57.155003,55.072502,
261,2021.07.01,64f9d6ecb3925a914d9574cfdd6f8840,12,66,23,Хадыженск,2,22,20.4925,8.574999,394.20834
262,2021.07.01,467df0f2f2a6ae0c8301fd0d44964faf,14,63,23,Хадыженск,2,24,352.4675,224.08751,48023.99
263,2021.07.01,e4163cb7fe838f89effec911a643ea4d,7,26,23,Хадыженск,2,42,143.8675,126.875,91409.37
264,2021.07.01,e69b0d9dfd07ecac08f5eeb9a4286902,1,78,23,Хадыженск,1,42,224.175,140.40251,2136.6084
265,2021.07.01,8cb53dd8b61902addef2231f8e745e1b,1,48,23,Хадыженск,1,31,24.727499,,
266,2021.07.01,da5815876a7118fcbc225a9be3d4834f,9,15,23,Хадыженск,3,0,9.869999,9.204999,36686.336
267,2021.07.01,ab14bb27614d8a2f513bcf96463e76c7,1,61,23,Хадыженск,2,42,323.925,186.795,17938.898
268,2021.07.01,a2305e62053b182085e85d93125c762b,12,26,23,Хадыженск,3,30,159.11,148.24251,1038.1793
269,2021.07.01,23a8d7987e86308883780e852bd197f2,12,63,23,Хадыженск,1,47,172.6725,70.35,7389.2583
270,2021.07.01,e2b1d5087b85b6961f36be736671762f,6,77,23,Хадыженск,3,0,7.0000005,,
271,2021.07.01,4c04c7bd93e1675f01783cc0f60f30d1,9,26,23,Хадыженск,1,42,1126.055,471.2575,3688.4102
272,2021.07.01,87e2afef072b2e15aa85e3bf91a0b679,2,73,23,Хадыженск,2,44,261.1,117.284996,44011.594
273,2021.07.01,6a984e97abf34276956d465bdaf2821e,10,29,23,Хадыженск,1,35,212.6075,154.42,944.0351
274,2021.07.01,f4495773801ada596e366468586cda23,1,9,23,Хадыженск,2,26,1013.58246,528.9025,19182.076
275,2021.07.01,954c723a204cbb8739157fdbc75a225b,3,77,23,Хадыженск,2,40,340.375,181.265,3524.4634
276,2021.07.01,2f8246b1c456af30460354b93785da93,6,26,23,Хадыженск,2,48,20.2825,3.5175,
277,2021.07.01,ec1da1b3cd6e567dfeee7cc386aeee8c,1,77,23,Хадыженск,3,0,25.025003,20.142502,5228.105
278,2021.07.01,7fedac424aea3f3a9b6e056fb40c93f6,5,5,23,Хадыженск,3,0,15.855,5.1274996,19.72955
279,2021.07.01,63fe9cef9361fec2704278532169ad3e,8,26,23,Хадыженск,1,49,116.375,61.88,54861.883
280,2021.07.01,d80880d8259ab7e64d850036ed118b10,9,26,23,Хадыженск,2,45,838.45996,507.60498,2679.727
281,2021.07.01,d473d771136e4e150048dee2d7515b99,2,66,23,Хадыженск,1,28,147.7875,97.4925,39691.227
282,2021.07.01,7a5f6ed3ad17bdc310b9e7f6e0816096,1,61,23,Хадыженск,1,47,14.210001,,
283,2021.07.01,17aed20e20a597c422e5a7651e64ffc8,1,7,23,Хадыженск,3,52,126.052505,49.6125,780.9693
284,2021.07.01,fa2f381514405c9c32a3d2ed0597f48d,10,26,23,Хадыженск,2,33,183.83751,107.27501,5048.753
285,2021.07.01,aac44ddea60937fb8e4d7b3ec803f45c,1,16,23,Хадыженск,2,29,488.79248,342.07248,5004.6836
286,2021.07.01,920b944ce8ed1a7541a39b63ba40b041,7,26,23,Хадыженск,2,21,183.9425,93.46751,60247.055
287,2021.08.01,9da9877a22385434152f6fa2df914c51,8,15,23,Хадыженск,1,64,305.5675,128.1,161.71129
288,2021.08.01,2de4136e56a328747a3e585a4ecfbc5a,9,13,23,Хадыженск,1,47,43.785,4.515,
289,2021.08.01,65c3a388a1f7853517dfc3abc9d2a856,9,26,23,Хадыженск,2,41,396.9875,230.1425,8831.19
290,2021.08.01,a2b2f5d178b90766c38f449e06139696,1,34,23,Хадыженск,2,30,101.045006,67.935,1947.788
291,2021.08.01,3e186a80ad7f838b60816e87fae2282e,5,55,23,Хадыженск,1,30,750.57495,391.5975,26602.994
292,2021.07.01,039d48155a1e08a051f26abaaa39d896,1,29,23,Хадыженск,2,59,475.93,50.225,3.5068383
293,2021.07.01,c6a74bdf6f21887881a5d54bc58fd537,2,63,23,Хадыженск,1,61,104.02,47.11,
294,2021.07.01,daffdd1b0940d3db222a30eadec12f35,1,61,23,Хадыженск,2,45,1222.7776,526.89,32618.809
295,2021.07.01,0cbd893ed8a46d9ef390acfb5e51b9c6,1,86,23,Хадыженск,2,21,167.965,56.5075,60265.33
296,2021.07.01,9cc8018708e6aabf29ffc64e630dfa19,1,63,23,Хадыженск,2,38,158.13,108.2025,22948.818
297,2021.07.01,9b3a399ac86917615bd8b6b8353af0aa,12,26,23,Хадыженск,2,33,267.5575,27.177502,29597.293
298,2021.07.01,36effefa116cf66b705075080875983f,7,26,23,Хадыженск,1,53,231.0525,155.5225,15959.435
299,2021.07.01,a3ece9cebe4a8c51a7ba618d42f73e22,1,61,23,Хадыженск,2,38,79.1875,37.0475,714.29016
300,2021.07.01,9b4226ad32b5220fb595084d3160c8a3,2,77,23,Хадыженск,2,33,256.4625,110.705,7310.428
301,2021.07.01,799dc379b52c12664da1b66efe5fc1fe,11,61,23,Хадыженск,2,33,284.83,101.4475,30861.871
302,2021.07.01,69ef9a13fc94cabf23edba581b84a25f,1,61,23,Хадыженск,3,31,210.63,150.72751,6801.9146
303,2021.07.01,9d9765000ead95408cd6b3c9a16ae4f4,1,77,23,Хадыженск,1,34,225.715,72.415,7610.7505
304,2021.07.01,e07fa3b4b2f3c1aed3e41d798b01794b,11,21,23,Хадыженск,2,19,133.4375,67.6025,65061.164
305,2021.07.01,7830d096e863d6c7fc837fa39d95769d,4,5,23,Хадыженск,3,0,29.119999,19.547499,21417.139
306,2021.07.01,c52c38e414954e323806d9a8a0b05845,8,26,23,Хадыженск,1,37,1678.7574,1019.8125,9492.096
307,2021.07.01,13e729d5bbcee9b368b455af34443cb4,6,63,23,Хадыженск,1,49,389.27002,228.44499,4364.536
308,2021.07.01,8009f655cf5f5de01b72a5cf61c329ae,10,73,23,Хадыженск,2,25,1024.7476,760.9875,32380.035
309,2021.07.01,c8eba65adab58c0a68ca2538a47e2914,7,5,23,Хадыженск,2,33,456.645,318.465,5865.5254
310,2021.07.01,67663602126b568e50406223021defed,4,26,23,Хадыженск,3,51,163.6425,58.887497,3.5960443
311,2021.07.01,e81c6923c73f6ba30d475ecd6547aa33,10,58,23,Хадыженск,2,27,77.087494,43.015,6200.2817
312,2021.07.01,40662bde7501fcf5cea04511da909cc7,1,56,23,Хадыженск,2,27,,,
313,2021.07.01,b6d7c2f6a91b8eede5aff377dbf20809,2,29,23,Хадыженск,3,0,428.5925,243.6,35456.44
314,2021.07.01,6cf41c346a5e30e580f935c17d30d74b,11,26,23,Хадыженск,2,41,198.345,172.6025,1116.8145
315,2021.07.01,01098a833a0274d58042affcdda7a697,6,64,23,Хадыженск,1,33,91.7175,20.877499,16872.035
316,2021.07.01,e13051ec75db85f314aeb8ab958f76d6,1,61,23,Хадыженск,1,34,394.6775,118.5275,15170.204
317,2021.07.01,11ddbf27c523b765c99b450f6bb93e33,1,61,23,Хадыженск,3,25,704.515,408.45,36594.2
318,2021.07.01,6e0e02c8f1f958f1230bb6d4225ad2f6,3,74,23,Хадыженск,1,41,94.57,62.579998,1550.486
319,2021.07.01,f4ccb11f649ec16d4c34c98747fb2ad9,4,72,23,Хадыженск,2,19,54.232502,10.219999,118050.58
320,2021.07.01,16f830317f6654cf52a7a5e305c53a7c,1,29,23,Хадыженск,2,45,5.285,,21758.344
321,2021.07.01,dfef359bf186368a2337d484900ee29e,1,78,23,Хадыженск,2,39,256.6025,138.53,24923.104
322,2021.07.01,0e0a108245baea0e7fa89cc708e7e987,4,61,23,Хадыженск,1,37,60.6025,48.79,27446.713
323,2021.07.01,a216613a82fa271d6e75e91913c20437,10,58,23,Хадыженск,3,35,449.6275,188.3525,12481.019
324,2021.07.01,34c77a90e60a5c7a1ea99fbb0539a94f,3,52,23,Хадыженск,2,20,61.915,26.495003,70498.78
325,2021.07.01,a1a6c70137d102ce88eeda453ef8838c,8,26,23,Хадыженск,1,40,315.525,167.4575,7493.207
326,2021.07.01,45a36a783fe74e0a5eab742a6d025df2,7,16,23,Хадыженск,3,0,,,347.85352
327,2021.07.01,fa82fe02d9f4355d4c60fc6a0aae2ed7,7,63,23,Хадыженск,2,23,100.80001,67.8125,68723.51
328,2021.07.01,2b8ac0b33cbf58f07fc2744798fa8ec5,7,64,23,Хадыженск,2,32,1286.355,606.7425,27985.018
329,2021.07.01,5d3e0781bfeab3fc52bd8e433ac0c69d,3,26,23,Хадыженск,2,21,282.0125,114.975,47189.24
330,2021.07.01,549043d60c2805e5166c695c0809019f,1,77,23,Хадыженск,2,44,1614.9875,746.69,6188.9736
331,2021.07.01,f2ebeb79136284895100478f92db2e98,1,35,23,Хадыженск,2,59,329.21,89.302505,
332,2021.07.01,d7bb125aa74ef989356ae2ce5c80f073,2,22,23,Хадыженск,1,35,,,
333,2021.07.01,2ee5e7c97a5167c2a116c93048447eeb,1,61,23,Хадыженск,2,38,938.76996,485.6425,1421.2047
334,2021.07.01,4ad0dc1a4836d2074c16d6d995074bd7,16,26,23,Хадыженск,2,44,2323.1775,1681.365,1088.1609
335,2021.07.01,aca48d0c7108944a4140876c2f0ec252,9,56,23,Хадыженск,2,45,390.81,169.47002,40.40757
336,2021.07.01,c7d9848e8620e49f82748c05a3007f22,3,74,23,Хадыженск,3,44,5.355,,3.1510258
337,2021.07.01,10804d39a1965819fa1bffadf6c1f518,1,66,23,Хадыженск,2,28,162.8375,47.8275,46658.977
338,2021.07.01,05fc4151033cb4e1563efd65ea94c993,8,26,23,Хадыженск,1,48,26.95,10.9025,3.1530764
339,2021.07.01,02d0dfb68ce681757b965e769fe61a7b,6,26,23,Хадыженск,2,34,1046.9199,462.8575,14793.753
340,2021.07.01,bb109fc76d23ef5665c73a8d548d0565,11,13,23,Хадыженск,1,43,152.18001,93.46751,9321.479
341,2021.07.01,415934111d0b6444de177a9268abea0c,5,36,23,Хадыженск,2,44,112.315,51.9925,4675.6826
342,2021.07.01,6332be5996146ce9a261a8bf4da40f90,7,16,23,Хадыженск,2,39,86.555,54.7225,2333.14
343,2021.07.01,a313daf1976967bf89e5a26d26a63b03,10,26,23,Хадыженск,2,47,33.74,,
344,2021.07.01,f5b9c4c6b376f4581f792b9d6d4e0b8b,1,66,23,Хадыженск,2,27,351.20752,154.52501,10835.367
345,2021.07.01,e12f9fe64702973fc756acb8c46d93bf,1,15,23,Хадыженск,2,39,556.65753,71.5225,7292.692
346,2021.07.01,5a3921feee868bea2899f0d32acd995d,1,13,23,Хадыженск,2,23,356.45752,142.67749,42475.664
347,2021.07.01,ed731a4a3b5e2593b5cfc5c8f1286755,1,48,23,Хадыженск,2,57,186.1825,175.52501,5.7473264
348,2021.07.01,33cea125065dcfe7dd4eeb288e980998,9,26,23,Хадыженск,1,49,22.715,7.49,3.1510258
349,2021.07.01,31c9db4c08c7db8bb156db866c809263,10,66,23,Хадыженск,1,40,13.475,7.9975,64060.617
350,2021.07.01,d126ecae2f34c3510aa038fd862db4d7,5,26,23,Хадыженск,1,34,660.51996,448.8575,6546.115
351,2021.07.01,2efd3dde4e1d3c170d6727a52b4e80be,6,26,23,Хадыженск,3,57,243.7225,155.015,
352,2021.07.01,3c51358187fca6bc2554a861e2a630d4,1,77,23,Хадыженск,1,39,715.19,678.055,1779.2415
353,2021.07.01,acda4d21964fd51cec90b4e1b2e32e85,11,68,23,Хадыженск,3,26,74.795,40.039997,3179.5825
354,2021.07.01,d626fb754bc0e14431c8732f6ac3686f,1,77,23,Хадыженск,1,33,189.0525,96.46,21880.443
355,2021.07.01,1dcb7097b6b812ca1f91f18cb6aca533,1,73,23,Хадыженск,2,40,455.1225,341.1975,4168.446
356,2021.07.01,c4916e208fe6a389e227e9e8924f0dce,1,66,23,Хадыженск,2,33,583.135,369.6875,20464.084
357,2021.07.01,9a094cac17b0545b2e19913af4c91951,1,61,23,Хадыженск,2,28,321.37,30.7475,1727.5125
358,2021.07.01,5adcc4193f2240a0d4891577f1f16bf3,1,35,23,Хадыженск,2,60,103.775,62.072502,
359,2021.07.01,187c1852a863d5789977813b81937da7,5,69,23,Хадыженск,1,28,328.44,256.0425,28331.977
360,2021.07.01,857e2dfbeb82db44adad1121eef19ac8,3,77,23,Хадыженск,1,42,993.47504,612.15,1684.487
361,2021.07.01,dafc2de45691593f482afd2e5039ade9,10,33,23,Хадыженск,2,41,485.52,235.9875,6039.5938
362,2021.07.01,d71f760595c4e5ef4b8dd0a90c0b20c1,1,9,23,Хадыженск,2,29,351.5925,156.905,1318.3499
363,2021.07.01,2e4f9677c6c1d0ac473feaf015ec2a2e,10,33,23,Хадыженск,1,55,22.785,16.975,3.1848695
364,2021.07.01,1f64bc045c0234f4f39b737ca3657f5a,1,2,23,Хадыженск,1,42,711.28754,406.945,1942.6405
365,2021.07.01,2a1d286f11cfab83c73bcdc31669c67e,8,34,23,Хадыженск,3,16,19.600002,11.917501,15092.324
366,2021.08.01,b3f8acbac3476e3452c3054b932611ab,1,63,23,Хадыженск,3,49,169.225,79.8,
367,2021.08.01,43f9abd5df7f2e7f5eff016bfa517d8f,2,73,23,Хадыженск,2,46,809.89996,412.8425,8505.846
368,2021.08.01,f58af57c964beaf2d52860fbfe8fe526,9,21,23,Хадыженск,1,53,196.8925,93.9225,
369,2021.08.01,c090cb0d1743a53179ace3ba451193e2,7,26,23,Хадыженск,2,29,3378.0425,2402.75,14951.306
370,2021.08.01,b938a7f6546d91c927cd3ea7b959acf4,7,9,23,Хадыженск,2,37,502.18,227.0275,15352.923
371,2021.08.01,a23a50a6a58d795411d5fa55603112ea,9,7,23,Хадыженск,1,54,256.13,121.38,3.1510258
372,2021.08.01,d21f8c17e0348296a7fceaefafb47bc5,12,40,23,Хадыженск,2,42,485.6075,307.7725,1776.9404
373,2021.08.01,8ad3cc9782499306d358a0f2c04352ef,8,20,23,Хадыженск,1,46,1026.0076,707.49,1526.1176
374,2021.08.01,80dca6eada4e4c5260b8733e01abe728,2,78,23,Хадыженск,1,51,264.59998,115.237495,
375,2021.07.01,96bc2944271da04a15df8d030b882e7c,6,63,23,Хадыженск,2,56,148.69751,71.9425,1138.7455
376,2021.07.01,2aa8eb49d3f3093b89e737e40d4cee6b,10,26,23,Хадыженск,1,43,1047.4275,591.08,7216.417
377,2021.07.01,3e121cd2b46b3ea6d6f9ea5fdc477354,9,26,23,Хадыженск,2,45,386.3475,137.56749,932.1293
378,2021.07.01,6d85a8e10a285d395f3593b64d34820a,1,61,23,Хадыженск,3,53,17.132502,8.26,3.353032
379,2021.07.01,3df29c49e9ff04fdff888680b167865e,5,63,23,Хадыженск,1,30,834.645,509.005,17932.975
380,2021.07.01,fba05e7cf88e881e04ad727da02a94b4,11,7,23,Хадыженск,3,46,828.73,416.57,
381,2021.07.01,7fbab4657da8e998cfca9bdde62b1af1,10,26,23,Хадыженск,1,60,818.61505,500.55252,150.57759
382,2021.07.01,867915f010011782571b6973602dd559,5,26,23,Хадыженск,2,40,859.96747,534.4325,17172.703
383,2021.07.01,a7b4cbf9b1a83dd09b3bb5120db6e575,4,7,23,Хадыженск,2,38,901.6175,336.3325,16321.215
384,2021.07.01,04c549753738203c1528132aae07118e,7,61,23,Хадыженск,2,45,580.1775,307.82498,3866.8435
385,2021.07.01,b83f8fb6340119f7e320c67e8b376668,1,43,23,Хадыженск,2,44,1262.1875,553.1225,25476.072
386,2021.07.01,837205a23f3b87c9ca38663bc1716467,8,7,23,Хадыженск,2,27,1454.9675,866.04,28083.973
387,2021.07.01,b6d1f29e91547af64bc75b0cfb9c967e,7,73,23,Хадыженск,2,32,788.795,508.37503,8298.488
388,2021.07.01,6af366763f446a6dcff33a810ab0fb4c,1,77,23,Хадыженск,2,17,51.835,25.812498,20564.322
389,2021.07.01,e1b0b66d566ac1eb2eb03363281a2260,5,26,23,Хадыженск,2,51,3.7975004,3.7975004,
390,2021.07.01,146a7d0d5fa788baec842ed314288069,1,76,23,Хадыженск,2,14,8.907501,4.2874994,80.10146
391,2021.07.01,fabede37f8fccf413953d0d2d4e7ed8e,3,25,23,Хадыженск,1,48,38.605,12.285,
392,2021.07.01,ae46c754a34a6f8922d3703df3a3c818,1,37,23,Хадыженск,3,37,474.7575,262.535,2993.0364
393,2021.07.01,cf0e9c9278b88cd6168bb419d823f3fc,1,29,23,Хадыженск,1,59,,,
394,2021.07.01,990acde9c545039bf1906355ad2a7577,1,35,23,Хадыженск,2,33,361.34,158.11249,194.50122
395,2021.07.01,f7cb8f2530ab2315027ac5386f44937b,7,77,23,Хадыженск,2,34,530.2325,246.45251,10662.805
396,2021.07.01,e3b2082f39e881f4e03a57d4fb4f56b4,9,26,23,Хадыженск,2,35,673.22504,142.345,3514.153
397,2021.07.01,a4208c5eb5ced59f41a776e94d4996fb,1,72,23,Хадыженск,2,31,12.3725,4.9000006,3322.2083
398,2021.07.01,5fadc80fc5d3579d9c9dc703653c6dcb,4,66,23,Хадыженск,2,48,359.9925,115.29,68.48892
399,2021.07.01,8e6e96a0da8775d4ea45edd2704b3fd1,2,63,23,Хадыженск,1,41,4.5500007,,
400,2021.07.01,5909aced25d038e4ad5f2e47e6df6a92,5,26,23,Хадыженск,2,20,44.170002,28.3675,175938.33
401,2021.07.01,d84719058ae39de1b0596c5e67aa8c6b,1,69,23,Хадыженск,2,47,,,
402,2021.07.01,b3ddb0beda1b180b665080b0508f746a,1,62,23,Хадыженск,2,22,103.26751,79.100006,22435.172
403,2021.07.01,4292075fceb6851826910a5064ccf205,10,63,23,Хадыженск,2,34,88.899994,30.222502,75616.0
404,2021.07.01,ba17221442b29f169da10eea4dd44f84,1,77,23,Хадыженск,1,35,1565.4624,878.8675,17323.043
405,2021.07.01,1bf221edaa20ae4cc1567ec78ce7336e,1,60,23,Хадыженск,1,61,34.5275,21.945,
406,2021.07.01,7c4c7921a82834ecabfe83d210734329,1,77,23,Хадыженск,1,52,131.425,15.4349985,457.33755
407,2021.07.01,dfcd11ef4b48915667f6e0a2bef453cf,11,26,23,Хадыженск,2,36,1007.08997,692.07245,2000.7053
408,2021.07.01,0135ed7bd9b68fe9f64e6e409bf70540,11,26,23,Хадыженск,2,21,66.325,42.2975,30789.973
409,2021.07.01,ca75372dcf8bdcf1cbdd6a1383d346cf,1,66,23,Хадыженск,1,33,34.824997,5.039999,3.1510258
410,2021.07.01,b49512e5f87c5aeec3430f4eeff2c737,7,16,23,Хадыженск,2,30,3.57,,
411,2021.07.01,7f38bf01d84d0ddc9b89a3f15e145dd1,4,35,23,Хадыженск,2,22,100.835,79.3625,3607.5251
412,2021.07.01,0bd1b946c26c7c35890a050077a2a5fd,3,26,23,Хадыженск,2,36,155.97751,3.7099996,
413,2021.07.01,2498078d3d0f76b28bda698c759ca39e,1,76,23,Хадыженск,2,53,66.552505,28.087502,3.4340334
414,2021.07.01,16047eb024e670c435991ec02264c5be,8,61,23,Хадыженск,2,61,220.29001,148.66249,
415,2021.07.01,5d397c3c915362500cc9666fae32b500,2,14,23,Хадыженск,2,39,124.0925,54.6175,8156.437
416,2021.07.01,19792d3ca2cb7b2280fd8ff12020816e,9,73,23,Хадыженск,1,29,28.875002,15.295001,11700.339
417,2021.07.01,ecf0179c5d221f3e73ae37e9a18c258d,7,29,23,Хадыженск,2,21,13.194999,9.554999,51426.68
418,2021.07.01,c251d38814133cb0fe11f92a7bea49d7,11,58,23,Хадыженск,2,20,160.125,95.3575,22918.627
419,2021.07.01,dfdfe9cf9f0367418f2d6f2751a913fd,8,5,23,Хадыженск,3,0,,,4750.8154
420,2021.07.01,dd49f4f3cd828cb406fdfcdcc2706d40,6,73,23,Хадыженск,1,40,1020.8625,592.48,36250.625
421,2021.07.01,da2cac805ec93c46199293cbf10f4d8f,2,26,23,Хадыженск,3,38,996.2575,644.7875,20881.373
422,2021.07.01,c7a3542a593074352a8b7bdbef419b50,8,26,23,Хадыженск,3,34,222.75749,90.49249,3595.7075
423,2021.07.01,d0a572104d3efef8eb147cc40e842b2e,4,64,23,Хадыженск,2,35,641.9175,354.655,4443.1025
424,2021.07.01,5abc12eef896eb54eb5dbf3d6bb1086b,8,68,23,Хадыженск,2,32,21.1575,,
425,2021.07.01,01a685246b770c6ed219c130918f17e1,7,26,23,Хадыженск,1,33,39.34,19.845,8527.679
426,2021.07.01,67a7ba92a5d6ac609d45e927e8dd3be0,7,74,23,Хадыженск,2,55,12.53,9.3625,3.1541023
427,2021.07.01,21e2a2d4929e05e9418e1ee2161fcc8f,7,51,23,Хадыженск,3,29,436.08252,282.695,22284.572
428,2021.07.01,6848fbb5217275122b0c6c6d51decf3b,1,77,23,Хадыженск,1,27,45.867496,32.2875,23748.281
429,2021.07.01,76ae7d77ceec062d9ee0bddff6995195,9,26,23,Хадыженск,2,39,778.7675,496.8775,6014.52
